time,RSI
2021-02-10 05:10,64.2536
2021-02-10 05:05,63.6731
2021-02-10 05:00,78.1510
2021-02-10 04:55,77.9889
2021-02-10 04:50,75.5770
2021-02-10 04:45,72.4475
2021-02-10 04:40,67.6338
2021-02-10 04:35,46.7607
2021-02-10 04:30,45.1758
2021-02-10 04:25,43.6172
2021-02-10 04:20,39.2653
2021-02-10 04:15,41.9558
2021-02-10 04:10,44.2758
2021-02-10 04:05,42.5914
2021-02-10 04:00,25.9676
2021-02-10 03:55,27.3463
2021-02-10 03:50,30.9009
2021-02-10 03:45,32.2930
2021-02-10 03:40,33.9998
2021-02-10 03:35,43.4089
2021-02-10 03:30,54.5092
2021-02-10 03:25,52.6347
2021-02-10 03:20,60.5821
2021-02-10 03:15,54.1542
2021-02-10 03:10,57.0329
2021-02-10 03:05,48.0596
2021-02-10 03:00,38.7229
2021-02-10 02:55,34.7632
2021-02-10 02:50,34.7632
2021-02-10 02:45,34.7632
2021-02-10 02:40,37.4257
2021-02-10 02:35,31.1982
2021-02-10 02:30,36.4985
2021-02-10 02:25,39.6240
2021-02-10 02:20,41.1099
2021-02-10 02:15,45.5510
2021-02-10 02:10,49.0668
2021-02-10 02:05,53.2662
2021-02-10 02:00,48.8299
2021-02-10 01:55,53.5501
2021-02-10 01:50,53.9537
2021-02-10 01:45,55.5075
2021-02-10 01:40,49.8024
2021-02-10 01:35,56.5337
2021-02-10 01:30,57.8142
2021-02-10 01:25,56.9079
2021-02-10 01:20,57.2888
2021-02-10 01:15,43.1546
2021-02-10 01:10,40.4078
2021-02-10 01:05,43.6738
2021-02-10 01:00,48.8016
2021-02-10 00:55,50.7787
2021-02-10 00:50,48.8546
2021-02-10 00:45,51.0796
2021-02-10 00:40,43.0518
2021-02-10 00:35,50.7913
2021-02-10 00:30,58.6196
2021-02-10 00:25,60.2360
2021-02-10 00:20,55.2733
2021-02-10 00:15,52.7459
2021-02-10 00:10,55.1578
2021-02-10 00:05,50.0696
2021-02-10 00:00,48.7188
2021-02-09 23:55,47.8453
2021-02-09 23:50,45.6982
2021-02-09 23:45,44.4235
2021-02-09 23:40,42.7599
2021-02-09 23:35,45.9532
2021-02-09 23:30,40.5982
2021-02-09 23:25,40.1748
2021-02-09 23:20,42.4209
